 Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Std, Bwd Packet Length Min,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Max, Bwd IAT Min, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1, Subflow Fwd Bytes, Subflow Bwd Bytes,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
-103941504.0,10.999998092651367,7.559017181396484,73.99996185302734,-11612.15234375,19.900043487548828,-0.1565918326377868,-14.141788482666016,-1459.9989013671875,-346999264.0,-1999999.125,44199996.0,-57499960.0,96545752.0,44199752.0,-102999984.0,100999944.0,7579522.0,-5270554.5,6161826.5,-38005.96484375,-5.999996185302734,11594.9912109375,1936.8321533203125,-4731.49560546875,22399980.0,0.9999995231628418,0.9999993443489076,0.9999994039535522,-0.9999988079071044,0.9341987371444702,-0.999998152256012,-0.9999991655349731,0.999951422214508,5.999993324279785,-2318.18994140625,9.99996280670166,-5800.49609375,-191.9971923828125,-61.99995803833008,-11612.99609375,-5000892.5,0.9999901056289672,-5000891.5,-5000891.0,100999504.0,64299780.0,-100999936.0,-100999960.0,DDoS
-103941560.0,10.999998092651367,7.990334033966064,73.99995422363281,-11613.0,19.99931907653809,-0.5699360370635986,-14.141158103942873,-1459.9979248046875,-347000000.0,-1999998.875,44199976.0,-57499856.0,100975320.0,44199372.0,-102999976.0,100999888.0,8111551.5,-4899979.5,6161827.0,-38006.0,-5.999996185302734,11594.9833984375,1936.8311767578125,-4731.4306640625,22399970.0,0.999998927116394,0.9999984502792358,0.9999989867210388,-0.9999934434890748,0.9996809363365172,-0.9999964237213136,-0.9999990463256836,0.9997975826263428,5.99998664855957,-2318.171630859375,9.999929428100586,-5800.498046875,-191.99610900878903,-61.99990463256836,-11612.9921875,-5000888.5,0.9999645948410034,-5000895.0,-5000886.0,100999392.0,64300000.0,-100999936.0,-100999928.0,DDoS
-103941560.0,10.999994277954102,7.994368076324463,73.99991607666016,-11613.0,19.999908447265625,-0.0150026371702551,-14.140515327453612,-1459.998046875,-347000000.0,-1999996.125,44199988.0,-57499956.0,100994144.0,44199312.0,-102999960.0,100999896.0,7374979.0,-5023405.0,6161826.5,-38006.0,-5.999993324279785,11594.98046875,1936.8309326171875,-4731.37646484375,22399970.0,0.9999992847442628,0.9999980926513672,0.9999974370002748,-0.9999905824661256,0.9998469948768616,-0.9999948740005492,-0.9999989867210388,0.999713659286499,5.999988079071045,-2318.178955078125,9.999908447265623,-5800.498046875,-191.9955139160156,-61.99989700317383,-11612.9853515625,-5000891.0,0.9999579191207886,-5000895.0,-5000884.0,100998944.0,64300000.0,-100999928.0,-100999896.0,DDoS
-103941560.0,10.999998092651367,7.986239433288574,73.99996948242188,-11613.0,19.99736785888672,-0.6276811957359314,-14.141690254211426,-1459.998291015625,-347000000.0,-1999999.25,44199984.0,-57499916.0,100939128.0,44199624.0,-102999984.0,100999904.0,10295072.0,-5121723.0,6161826.0,-38006.0,-5.999998569488525,11594.990234375,1936.8319091796875,-4731.4833984375,22399984.0,0.9999998807907104,0.9999993443489076,0.999999225139618,-0.9999948740005492,0.9991508722305298,-0.9999988079071044,-0.9999994039535522,0.9999185800552368,5.999992847442627,-2318.180908203125,9.999956130981444,-5800.4970703125,-191.99725341796875,-61.99993896484375,-11612.994140625,-5000893.0,0.9999769926071168,-5000895.0,-5000891.5,100999184.0,64300000.0,-100999928.0,-100999984.0,DDoS
103941560.0,10.999995231628418,5.288264274597168,73.99993896484375,11613.0,17.4316463470459,2.9212100505828857,-14.141618728637695,-1459.9991455078125,347000000.0,-1999999.125,44199964.0,-57499920.0,41457016.0,44197656.0,-102999960.0,100999832.0,18121494.0,-6171832.5,6161821.0,38006.0,-5.999993324279785,11594.9912109375,1936.830078125,-4731.3837890625,22399964.0,0.9999991655349731,0.9999991655349731,0.9999963641166688,-0.9999989867210388,-0.0501827336847782,-0.9999859929084778,-0.9999988675117492,0.9999428391456604,5.999978065490723,-2318.193115234375,9.99991512298584,-5800.49365234375,-191.99859619140625,-61.99987411499024,-11612.9775390625,-5000888.5,0.9999824166297911,5000895.0,-5000881.0,100987600.0,-64300000.0,-100999888.0,-100999824.0,DDoS
103941560.0,10.999998092651367,5.339060783386231,73.99993896484375,11613.0,16.971221923828125,3.329596519470215,-14.141677856445312,-1459.99951171875,347000000.0,-1999999.625,44199988.0,-57499956.0,41149856.0,44199060.0,-102999968.0,100999944.0,19302384.0,-6162758.5,6161826.0,38006.0,-5.999996185302734,11594.9931640625,1936.8323974609373,-4731.45361328125,22399992.0,0.999999701976776,0.9999996423721312,0.9999988079071044,-0.9999977350234984,-0.0818358063697815,-0.9999973177909852,-0.9999998211860656,0.9999326467514038,5.999990940093994,-2318.197265625,9.99997901916504,-5800.4970703125,-191.998779296875,-61.99995803833008,-11612.9931640625,-5000892.5,0.9999879002571106,5000895.0,-5000888.0,100981432.0,-64300000.0,-100999928.0,-100999976.0,DDoS
-103941560.0,10.999992370605469,7.847947120666504,73.99986267089844,-11612.9931640625,19.96607208251953,-0.5438772439956665,-14.140360832214355,-1459.9969482421875,-347000000.0,-1999998.25,44199980.0,-57499840.0,100037880.0,44198696.0,-102999952.0,100999736.0,3932858.75,-4930215.0,6161820.5,-38006.0,-5.999992847442627,11594.98046875,1936.829345703125,-4731.39208984375,22399942.0,0.9999991059303284,0.9999980330467224,0.999996781349182,-0.9999896287918092,0.984273076057434,-0.9999959468841552,-0.9999990463256836,0.9996691942214966,5.999979019165039,-2318.175048828125,9.999866485595703,-5800.4931640625,-191.9936981201172,-61.99990463256836,-11612.9853515625,-5000891.0,0.9999577403068542,-5000895.0,-5000877.5,100997080.0,64300000.0,-100999816.0,-100999872.0,DDoS
103554800.0,10.999995231628418,5.539762496948242,73.99993133544922,11584.4951171875,17.927162170410156,2.8047900199890137,-14.140969276428224,-1459.999267578125,346938016.0,-1999998.875,44199980.0,-57499876.0,58943400.0,44198740.0,-102999952.0,100999880.0,22168126.0,-5867089.0,6161822.0,37948.015625,-5.999993324279785,11594.9892578125,1936.83056640625,-4731.32958984375,22399980.0,0.9999991059303284,0.999999225139618,0.9999964237213136,-0.9999964833259584,0.2673950791358948,-0.9999958872795104,-0.9999995231628418,0.9998422861099244,5.999983310699463,-2318.190673828125,9.999939918518066,-5800.4970703125,-191.99578857421875,-61.99991226196289,-11612.984375,-5000889.5,0.9999779462814332,5000650.0,-5000873.5,100991808.0,-64251180.0,-100999864.0,-100999880.0,DDoS
103941560.0,10.999995231628418,5.480213642120361,73.99996185302734,11613.0,16.933629989624023,3.1203224658966064,-14.141472816467283,-1459.99853515625,347000000.0,-1999998.375,44199972.0,-57499952.0,36539108.0,44198300.0,-102999912.0,100999888.0,20645640.0,-6171694.5,6161820.5,38006.0,-5.999991416931152,11594.990234375,1936.8291015625,-4731.32421875,22399962.0,0.9999988079071044,0.9999991059303284,0.9999977946281432,-0.999999225139618,-0.0489168055355548,-0.9999930262565612,-0.9999985694885254,0.9998810887336732,5.9999680519104,-2318.1923828125,9.99986743927002,-5800.4921875,-191.99790954589844,-61.99985885620117,-11612.9765625,-5000886.0,0.9999735355377196,5000895.0,-5000872.0,100987864.0,-64300000.0,-100999888.0,-100999840.0,DDoS
-103941560.0,10.999996185302734,7.957275867462158,73.99993133544922,-11613.0,19.99106979370117,-0.2562388181686401,-14.141841888427734,-1459.9989013671875,-347000000.0,-1999999.375,44199988.0,-57499956.0,100815848.0,44199748.0,-102999968.0,100999952.0,9006749.0,-5183468.5,6161827.0,-38006.0,-5.999998092651367,11594.9912109375,1936.8316650390625,-4731.498046875,22399984.0,0.9999995827674866,0.9999992847442628,0.9999992847442628,-0.9999974966049194,0.9970367550849916,-0.999998152256012,-0.999999701976776,0.9998671412467957,5.999995708465576,-2318.190185546875,9.999966621398926,-5800.498046875,-191.99703979492188,-61.99998092651367,-11612.998046875,-5000894.0,0.9999921917915344,-5000895.0,-5000892.5,100999544.0,64300000.0,-100999936.0,-100999976.0,DDoS
101423208.0,10.999992370605469,5.319659233093262,73.99992370605469,11496.453125,17.95979118347168,2.997631072998047,-14.13990306854248,-1459.9981689453125,346659968.0,-1999997.875,44199964.0,-57499920.0,63243776.0,44197644.0,-102999936.0,100999800.0,21652050.0,-5775359.0,6161815.5,37630.1640625,-5.99998950958252,11594.9775390625,1936.82958984375,-4731.3134765625,22399950.0,0.9999986886978148,0.9999985694885254,0.999994933605194,-0.999995768070221,0.305151104927063,-0.9999948740005492,-0.9999979138374328,0.999660074710846,5.999955654144287,-2318.179931640625,9.999885559082031,-5800.48828125,-191.9945373535156,-61.9998779296875,-11612.9609375,-5000886.0,0.9999719262123108,4998726.0,-5000873.5,100986080.0,-63981804.0,-100999832.0,-100999792.0,DDoS
53297308.0,10.999995231628418,6.375362873077393,73.99993133544922,10300.482421875,18.780738830566406,2.637593507766724,-14.141324996948242,-1459.9991455078125,337263616.0,-1999999.375,44199988.0,-57499944.0,70622824.0,44198436.0,-102999960.0,100999912.0,21525058.0,-5856200.5,6161824.0,29055.3359375,-5.999994277954102,11594.9931640625,1936.8314208984373,-4731.27294921875,22399978.0,0.9999993443489076,0.9999991655349731,0.9999970197677612,-0.9999976754188538,0.4216451346874237,-0.9999980330467224,-0.9999993443489076,0.9998369216918944,5.999987602233887,-2318.1923828125,9.999954223632812,-5800.494140625,-191.99734497070312,-61.99994659423828,-11612.9873046875,-5000890.0,0.9999712705612184,4924634.0,-5000886.0,100991432.0,-55456328.0,-100999856.0,-100999952.0,DDoS
103941560.0,10.999996185302734,5.410475254058838,73.99993133544922,11613.0,16.426610946655273,3.391972064971924,-14.141252517700195,-1459.9989013671875,347000000.0,-1999997.875,44199976.0,-57499940.0,34448528.0,44197748.0,-102999944.0,100999856.0,19570682.0,-6156335.5,6161821.5,38006.0,-5.999993324279785,11594.9892578125,1936.83056640625,-4731.31494140625,22399980.0,0.9999991059303284,0.9999990463256836,0.9999971389770508,-0.9999966621398926,-0.0856091380119323,-0.999994456768036,-0.9999991059303284,0.9998552203178406,5.999973297119141,-2318.1884765625,9.99991512298584,-5800.49169921875,-191.99703979492188,-61.99990081787109,-11612.9677734375,-5000889.0,0.9999807476997375,5000895.0,-5000873.5,100985712.0,-64300000.0,-100999832.0,-100999888.0,DDoS
-103941560.0,10.999996185302734,7.858975887298584,73.99996948242188,-11612.9990234375,19.95895004272461,-0.7843521237373352,-14.141803741455078,-1459.9989013671875,-347000000.0,-1999999.5,44199988.0,-57499960.0,99948176.0,44199616.0,-102999984.0,100999952.0,8911588.0,-4955134.5,6161826.5,-38006.0,-5.999999046325684,11594.99609375,1936.8326416015625,-4731.4541015625,22399982.0,0.9999996423721312,0.9999994039535522,0.9999990463256836,-0.999998152256012,0.9901082515716552,-0.9999985098838806,-0.9999995827674866,0.9999112486839294,5.999996185302734,-2318.182373046875,9.999963760375977,-5800.498046875,-191.996826171875,-61.99996566772461,-11612.9951171875,-5000892.0,0.9999890327453612,-5000895.0,-5000891.5,100999120.0,64300000.0,-100999960.0,-100999968.0,DDoS
103941560.0,10.999994277954102,4.918228626251221,73.99992370605469,11613.0,17.352096557617188,2.776219129562378,-14.141776084899902,-1459.9991455078125,347000000.0,-1999998.375,44199972.0,-57499948.0,42754612.0,44198464.0,-102999944.0,100999784.0,15877412.0,-6171874.5,6161812.0,38006.0,-5.999989032745361,11594.9892578125,1936.828857421875,-4731.44091796875,22399956.0,0.9999985694885254,0.9999989867210388,0.999996781349182,-0.9999990463256836,-0.0242923609912395,-0.9999935030937196,-0.9999983310699464,0.9999502301216124,5.999969005584717,-2318.194091796875,9.999844551086426,-5800.48583984375,-191.9972686767578,-61.99991989135742,-11612.9794921875,-5000891.0,0.999977171421051,5000895.0,-5000877.0,100993344.0,-64300000.0,-100999920.0,-100999752.0,DDoS
100746120.0,10.999993324279783,5.976075172424316,73.9998779296875,11505.359375,17.939556121826172,2.9454450607299805,-14.140539169311523,-1459.9976806640625,346448800.0,-1999999.0,44199964.0,-57499888.0,67487208.0,44196980.0,-102999952.0,100999728.0,19041534.0,-5826887.0,6161817.0,37509.53125,-5.99998664855957,11594.974609375,1936.829833984375,-4731.23828125,22399956.0,0.9999991655349731,0.9999983310699464,0.999994695186615,-0.9999942183494568,0.3114038705825805,-0.9999951124191284,-0.9999979734420776,0.9996110796928406,5.999960899353027,-2318.18115234375,9.999932289123535,-5800.48681640625,-191.9955596923828,-61.99985504150391,-11612.962890625,-5000885.0,0.9999571442604064,4998172.5,-5000873.0,100974168.0,-63758868.0,-100999776.0,-100999840.0,DDoS
103941560.0,10.999999046325684,5.4251251220703125,73.99996185302734,11613.0,16.449750900268555,3.0560264587402344,-14.141843795776367,-1459.99951171875,347000000.0,-1999999.25,44199984.0,-57499960.0,40585988.0,44198592.0,-102999968.0,100999936.0,17685528.0,-6171191.0,6161823.5,38006.0,-5.999996185302734,11594.994140625,1936.8321533203125,-4731.4345703125,22399990.0,0.999999701976776,0.9999995827674866,0.9999991655349731,-0.9999980926513672,-0.0765000507235527,-0.9999977350234984,-0.9999995827674866,0.999962031841278,5.99998950958252,-2318.19580078125,9.99994659423828,-5800.49609375,-191.99905395507807,-61.99996566772461,-11612.9892578125,-5000891.5,0.9999902844429016,5000895.0,-5000888.0,100987240.0,-64300000.0,-100999936.0,-100999960.0,DDoS
-103941560.0,10.999999046325684,7.974184989929199,73.99996948242188,-11613.0,19.99555969238281,-0.415372371673584,-14.141770362854004,-1459.9993896484375,-347000000.0,-1999999.375,44199996.0,-57499932.0,100856552.0,44199692.0,-102999984.0,100999936.0,9005892.0,-4878317.5,6161826.5,-38006.0,-5.999998092651367,11594.99609375,1936.8323974609373,-4731.4990234375,22399990.0,0.9999998807907104,0.9999996423721312,0.999999701976776,-0.9999979138374328,0.9982799291610718,-0.9999983310699464,-0.9999995827674866,0.9999403953552246,5.999995708465576,-2318.18896484375,9.999969482421877,-5800.49853515625,-191.99920654296875,-61.99995803833008,-11612.99609375,-5000894.0,0.9999887347221376,-5000895.0,-5000891.0,100999560.0,64300000.0,-100999960.0,-100999984.0,DDoS
-103941560.0,10.999998092651367,7.960709095001221,73.99996948242188,-11613.0,19.99179649353028,-0.9913071393966676,-14.141948699951172,-1459.999267578125,-347000000.0,-1999999.5,44199996.0,-57499976.0,100801232.0,44199892.0,-102999984.0,100999976.0,4211375.0,-5024091.5,6161827.0,-38006.0,-5.999998092651367,11594.9931640625,1936.8328857421875,-4731.5126953125,22399986.0,0.9999998807907104,0.9999998211860656,0.9999994039535522,-0.9999973177909852,0.9975102543830872,-0.9999991655349731,-0.9999996423721312,0.9999735951423644,5.999994277954102,-2318.184326171875,9.999988555908203,-5800.498046875,-191.99899291992188,-61.999961853027344,-11612.9970703125,-5000894.5,0.9999940991401672,-5000895.0,-5000892.5,100999696.0,64300000.0,-100999968.0,-100999992.0,DDoS
-103941560.0,10.999995231628418,7.855549335479736,73.99991607666016,-11612.99609375,19.963077545166016,-0.1708518266677856,-14.1411771774292,-1459.9976806640625,-347000000.0,-1999999.5,44199984.0,-57499892.0,100315152.0,44199212.0,-102999968.0,100999888.0,4222062.5,-4836957.0,6161824.5,-38006.0,-5.999995231628418,11594.9912109375,1936.8309326171875,-4731.4404296875,22399982.0,0.9999995231628418,0.9999993443489076,0.9999985694885254,-0.9999919533729552,0.9914674162864684,-0.9999982714653016,-0.999999463558197,0.9997952580451964,5.99998950958252,-2318.16845703125,9.999940872192385,-5800.4951171875,-191.9937286376953,-61.99995803833008,-11612.9912109375,-5000891.0,0.9999784231185912,-5000895.0,-5000888.0,100994824.0,64300000.0,-100999856.0,-100999960.0,DDoS
103941552.0,10.999984741210938,5.658307075500488,73.99982452392578,11612.9873046875,15.576642990112305,3.549551725387573,-14.14029026031494,-1459.9969482421875,347000000.0,-1999996.125,44199968.0,-57499892.0,34165868.0,44197904.0,-102999928.0,100999696.0,23292352.0,-6082925.5,6161816.0,38005.99609375,-5.99998950958252,11594.9736328125,1936.829345703125,-4731.17724609375,22399962.0,0.9999982714653016,0.9999983310699464,0.9999955296516418,-0.9999974966049194,-0.101914033293724,-0.999992847442627,-0.9999980926513672,0.9997482299804688,5.999964714050293,-2318.174560546875,9.999839782714844,-5800.48583984375,-191.99444580078125,-61.99982833862305,-11612.9423828125,-5000884.0,0.9999733567237854,5000895.0,-5000860.0,100990912.0,-64300000.0,-100999792.0,-100999536.0,DDoS
-103933000.0,10.999996185302734,7.561506271362305,73.99996948242188,-11580.40625,19.71598243713379,0.594318151473999,-14.14171314239502,-1459.99951171875,-346919104.0,-1999998.75,44199988.0,-57499956.0,88653048.0,44199808.0,-102999984.0,100999960.0,17950420.0,-5275949.0,6161826.0,-37998.91796875,-5.999996662139893,11594.994140625,1936.8326416015625,-4731.4951171875,22399986.0,0.9999998211860656,0.9999997615814208,0.999999225139618,-0.9999983310699464,0.8741516470909119,-0.9999983310699464,-0.9999995231628418,0.9999598264694214,5.999994277954102,-2318.187255859375,9.999974250793455,-5800.498046875,-191.9990997314453,-61.99990081787109,-11612.9951171875,-5000893.5,0.9999828934669496,-5000402.5,-5000886.5,100999712.0,64276336.0,-100999944.0,-100999968.0,DDoS
103941560.0,10.999992370605469,5.208967208862305,73.99996185302734,11613.0,15.502527236938477,3.4016542434692383,-14.141607284545898,-1459.998291015625,347000000.0,-1999997.5,44199984.0,-57499944.0,38542160.0,44198536.0,-102999960.0,100999848.0,24288846.0,-6168002.0,6161821.5,38006.0,-5.999993324279785,11594.986328125,1936.829833984375,-4731.4453125,22399954.0,0.9999987483024596,0.9999991655349731,0.9999960660934448,-0.999998927116394,0.0006180181517265,-0.9999947547912598,-0.9999980926513672,0.9998909831047058,5.999978542327881,-2318.185791015625,9.999845504760742,-5800.4912109375,-191.9981842041016,-61.99984359741211,-11612.970703125,-5000890.0,0.9999783039093018,5000895.0,-5000876.5,100995432.0,-64300000.0,-100999912.0,-100999736.0,DDoS
103941560.0,10.999995231628418,5.150554656982422,73.99990844726562,11612.9970703125,15.741223335266112,3.4462831020355225,-14.141148567199709,-1459.9974365234375,347000000.0,-1999996.75,44199964.0,-57499916.0,32024600.0,44197512.0,-102999936.0,100999840.0,23653694.0,-6108032.0,6161819.0,38006.0,-5.99998950958252,11594.982421875,1936.8291015625,-4731.20361328125,22399956.0,0.9999985694885254,0.9999988079071044,0.9999957084655762,-0.9999977350234984,-0.0780435353517532,-0.9999947547912598,-0.9999982118606568,0.9997999668121338,5.999955654144287,-2318.175537109375,9.999865531921388,-5800.48388671875,-191.99691772460932,-61.99985885620117,-11612.96484375,-5000886.0,0.9999738335609436,5000895.0,-5000857.0,100992392.0,-64300000.0,-100999816.0,-100999824.0,DDoS
103941560.0,10.99998664855957,5.098565578460693,73.99982452392578,11613.0,16.549104690551758,2.764028310775757,-14.141386985778809,-1459.99755859375,347000000.0,-1999993.25,44199944.0,-57499820.0,38260372.0,44199096.0,-102999904.0,100999680.0,16710926.0,-6171849.0,6161812.0,38006.0,-5.999983787536621,11594.9892578125,1936.8231201171875,-4731.3408203125,22399924.0,0.9999974370002748,0.999996542930603,0.9999942779541016,-0.9999990463256836,-0.0846532061696052,-0.9999715089797974,-0.9999954104423524,0.999752163887024,5.999950408935547,-2318.189453125,9.9998779296875,-5800.4580078125,-191.9963836669922,-61.99961471557617,-11612.9609375,-5000885.5,0.9999581575393676,5000895.0,-5000835.0,100985904.0,-64300000.0,-100999672.0,-100999608.0,DDoS
